Final Price,Max People,Area_m2,price_per_m2,m2_per_person,num_facilities,has_luxury_keyword,is_king,is_queen,is_double,is_single,is_bunk,is_sofa,has_wifi,has_ac,has_breakfast,has_tv,has_pool,has_balcony,has_parking,has_kitchen,has_fridge,room_class
-0.5272520571594266,-0.7683438902189373,-1.0728416359166468,-0.4802526552992733,-0.420404399734736,-0.048630802440791376,0.7721427552099089,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,-0.39289795126560595,-1.605254529743853,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,-1.2307727888549016,5
2.762267245021798,1.081910671253479,0.7166822899258315,2.0019214250917226,-0.4900801359486431,0.043810161501861296,0.7721427552099089,-0.29568495987133275,-0.20040365779116742,0.626778499229389,2.0952871942518856,-0.08072538434547782,-0.39289795126560595,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,0.8124976511142968,1
-0.5908357088890314,-0.15159236828904502,-0.9876262128080784,-0.601028294269672,-0.6913655961221525,-1.4352452961535025,0.7721427552099089,-0.29568495987133275,-0.20040365779116742,-1.5954599611018547,2.0952871942518856,-0.08072538434547782,-0.39289795126560595,-1.605254529743853,0.23567297151557726,-0.01085035310336139,-2.15511444531961,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,-1.2307727888549016,0
0.4996204621254148,1.081910671253479,0.034958887673337796,0.4644060554154697,-0.6758820991857287,0.043810161501861296,0.7721427552099089,-0.29568495987133275,-0.20040365779116742,-1.5954599611018547,2.0952871942518856,-0.08072538434547782,-0.39289795126560595,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,0.8124976511142968,2
-0.3160174733385706,-0.15159236828904502,2.2505599406479555,-0.5083844907415571,0.7795666213153237,0.13625112858750674,-1.2950973032546909,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,-0.39289795126560595,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,1.3678093185341569,0.0,2.0863525696148533,-1.2307727888549016,4
-0.08559880050934258,1.081910671253479,-0.5615490856759388,0.05164224716741155,-0.8384588254953934,1.2455427210432812,-1.2950973032546909,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,-0.39289795126560595,0.6229541679970017,0.23567297151557726,-0.01085035310336139,-2.15511444531961,-0.3830577780689134,-0.7310960573595684,0.0,2.0863525696148533,-1.2307727888549016,4
-0.5117360539340033,-0.7683438902189373,-0.7319799376877245,-0.49715920060378915,-0.18815194568837884,-1.4352452961535025,0.7721427552099089,-0.29568495987133275,-0.20040365779116742,-1.5954599611018547,-0.4772615433069767,-0.08072538434547782,-0.39289795126560595,-1.605254529743853,0.23567297151557726,-0.01085035310336139,-2.15511444531961,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,-1.2307727888549016,0
-0.5936296387959721,0.4651591536408474,1.6540519672986795,-0.6524248505833775,0.04410051683519286,-1.4352452961535025,0.7721427552099089,-0.29568495987133275,-0.20040365779116742,-1.5954599611018547,-0.4772615433069767,-0.08072538434547782,2.5451901614116146,-1.605254529743853,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,1.3678093185341569,0.0,-0.4793053746350277,-1.2307727888549016,1
-0.3147074392394226,1.081910671253479,-0.7319799376877245,-0.20968085042556953,-0.8849093163046649,0.13625112858750674,0.7721427552099089,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,-0.39289795126560595,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,-1.2307727888549016,5
-0.41807095771257435,1.081910671253479,-1.158057064819864,-0.254667136058799,-1.0010355433278433,0.41357402670145027,0.7721427552099089,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,-0.39289795126560595,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,0.8124976511142968,5
-0.6040998715511261,-0.7683438902189373,1.142759417057971,-0.6560487797771771,1.0892365685210144,-1.4352452961535025,0.7721427552099089,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,-0.39289795126560595,-1.605254529743853,0.23567297151557726,-0.01085035310336139,-2.15511444531961,-0.3830577780689134,1.3678093185341569,0.0,-0.4793053746350277,-1.2307727888549016,5
0.6193154506183108,1.6986621931833712,2.3357753695511727,-0.024014655852051273,-0.2655694303704979,1.0606607900149831,-1.2950973032546909,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,2.5451901614116146,-1.605254529743853,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,2.0863525696148533,-1.2307727888549016,4
-0.24015024407332672,0.4651591536408474,1.9949136655276019,-0.45602492191613175,0.16022674385837155,0.32113305961580485,0.7721427552099089,-0.29568495987133275,-0.20040365779116742,0.626778499229389,2.0952871942518856,-0.08072538434547782,-0.39289795126560595,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,0.8124976511142968,1
-0.6067394805597093,-0.7683438902189373,-0.3059028105555848,-0.6442166232309137,0.10216363034678208,-1.4352452961535025,0.7721427552099089,-0.29568495987133275,-0.20040365779116742,-1.5954599611018547,-0.4772615433069767,-0.08072538434547782,2.5451901614116146,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,1.3678093185341569,0.0,2.0863525696148533,0.8124976511142968,4
-0.5254411784594957,-1.3850954121488297,-0.7319799376877245,-0.5171559228780985,0.9731103414978359,1.0606607900149831,0.7721427552099089,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,-0.39289795126560595,-1.605254529743853,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,0.8124976511142968,5
-0.5101640214978582,1.081910671253479,2.1653445175393875,-0.6101598378297205,-0.09525096406983595,0.8757788589866851,-1.2950973032546909,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,2.5451901614116146,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,2.6105722354503316,1.3678093185341569,0.0,-0.4793053746350277,-1.2307727888549016,4
-0.16740392760716183,-0.7683438902189373,1.739267390407247,-0.39911260508907465,1.4956783631021398,1.1531017571006286,-1.2950973032546909,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,2.5451901614116146,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,2.6105722354503316,1.3678093185341569,0.0,2.0863525696148533,-1.2307727888549016,2
-0.6018399662378776,-0.7683438902189373,-1.158057064819864,-0.6121760307882861,-0.47846751324632525,-1.4352452961535025,-1.2950973032546909,-0.29568495987133275,-0.20040365779116742,-1.5954599611018547,-0.4772615433069767,-0.08072538434547782,-0.39289795126560595,-1.605254529743853,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,0.8124976511142968,3
-0.3536358962160524,-1.3850954121488297,0.12017431078190619,-0.40364677642720764,2.1343726202068365,1.0606607900149831,-1.2950973032546909,-0.29568495987133275,-0.20040365779116742,0.626778499229389,2.0952871942518856,-0.08072538434547782,-0.39289795126560595,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,0.8124976511142968,3
-0.34343117611416424,-1.3850954121488297,0.2906051627936917,-0.4114867462090617,2.3666250742531934,1.1531017571006286,-1.2950973032546909,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,-0.39289795126560595,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,2.0863525696148533,-1.2307727888549016,4
-0.494739087537122,-1.3850954121488297,-0.7319799376877245,-0.47235945540275354,0.9731103414978359,1.3379836881289267,0.7721427552099089,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,2.5451901614116146,0.6229541679970017,0.23567297151557726,-0.01085035310336139,-2.15511444531961,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,-1.2307727888549016,0
-0.2559830629103729,-1.3850954121488297,-0.22068738744701646,-0.2518399488997893,1.6698677036369072,1.1531017571006286,-1.2950973032546909,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,2.5451901614116146,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,0.8124976511142968,2
0.27991233463329385,2.315413715113264,2.847067919791881,-0.24704761509730366,-0.320867632503838,0.6908969248153941,0.7721427552099089,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,-0.39289795126560595,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,0.8124976511142968,0
-0.22435892446408112,2.315413715113264,-0.0502565354352306,-0.24932010279690034,-0.8849093163046649,1.1531017571006286,-1.2950973032546909,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,2.5451901614116146,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,0.8124976511142968,2
0.02983062602076449,-0.15159236828904502,2.2505599406479555,-0.32488767117318074,0.7795666213153237,-0.048630802440791376,0.7721427552099089,3.381977901193047,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,2.5451901614116146,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,1.3678093185341569,0.0,2.0863525696148533,-1.2307727888549016,4
-0.5309094545735857,-0.7683438902189373,-0.6467645145791561,-0.532412880577874,-0.1300888321767895,-1.4352452961535025,-1.2950973032546909,3.381977901193047,-0.20040365779116742,-1.5954599611018547,-0.4772615433069767,-0.08072538434547782,-0.39289795126560595,-1.605254529743853,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,1.3678093185341569,0.0,-0.4793053746350277,0.8124976511142968,2
-0.5081622911878731,-0.7683438902189373,-0.3059028105555848,-0.5291518787596664,0.10216363034678208,0.22869209567315216,-1.2950973032546909,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,-0.39289795126560595,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,-1.2307727888549016,3
-0.5264884144117371,-0.7683438902189373,-1.158057064819864,-0.46558520854820495,-0.47846751324632525,0.506014993787096,0.7721427552099089,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,-0.39289795126560595,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,-1.2307727888549016,5
-0.345152554873397,1.081910671253479,-0.9876262128080784,-0.17930043414220548,-0.954585052518572,0.043810161501861296,-1.2950973032546909,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,-0.39289795126560595,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,-1.2307727888549016,3
-0.5707241191073589,-0.7683438902189373,-1.158057064819864,-0.551642471415592,-0.47846751324632525,0.5984559608727414,-1.2950973032546909,-0.29568495987133275,-0.20040365779116742,-1.5954599611018547,-0.4772615433069767,12.38767716137878,-0.39289795126560595,-1.605254529743853,0.23567297151557726,-0.01085035310336139,-2.15511444531961,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,-1.2307727888549016,3
-0.5184213498902746,-0.7683438902189373,-1.413703339940218,-0.3928691652025249,-0.6526568537810931,-1.4352452961535025,-1.2950973032546909,-0.29568495987133275,-0.20040365779116742,-1.5954599611018547,-0.4772615433069767,-0.08072538434547782,-0.39289795126560595,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,0.8124976511142968,4
-0.5521694683793741,-0.7683438902189373,0.6314668668172632,-0.6102990981539995,0.7408578789742644,-1.342804329067857,-1.2950973032546909,-0.29568495987133275,-0.20040365779116742,-1.5954599611018547,2.0952871942518856,-0.08072538434547782,-0.39289795126560595,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,0.8124976511142968,2
-0.04063267547310232,1.6986621931833712,-0.9024107896995099,0.2866790642005925,-1.0010355433278433,-0.048630802440791376,0.7721427552099089,3.381977901193047,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,-0.39289795126560595,0.6229541679970017,-4.243167952477329,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,-1.2307727888549016,5
-0.34468094574847,1.081910671253479,-0.5615490856759388,-0.292011157607317,-0.8384588254953934,0.13625112858750674,0.7721427552099089,-0.29568495987133275,4.989928881647757,0.626778499229389,-0.4772615433069767,-0.08072538434547782,-0.39289795126560595,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,1.3678093185341569,0.0,-0.4793053746350277,-1.2307727888549016,5
-0.6179033545179802,-0.7683438902189373,-0.7319799376877245,-0.6520646242230507,-0.18815194568837884,-1.4352452961535025,-1.2950973032546909,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,2.5451901614116146,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,0.8124976511142968,3
0.2761002527708183,-0.7683438902189373,0.9723285650461855,-0.01281582991704013,0.9731103414978359,1.2455427210432812,0.7721427552099089,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,-0.39289795126560595,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,2.6105722354503316,1.3678093185341569,0.0,2.0863525696148533,-1.2307727888549016,4
-0.16497056654938927,-0.7683438902189373,0.034958887673337796,-0.20434167596872407,0.33441608439313925,1.522865622300218,0.7721427552099089,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,-0.39289795126560595,-1.605254529743853,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,0.8124976511142968,2
-0.2621490095729568,-0.7683438902189373,-0.5615490856759388,-0.1825386210016846,-0.07202571866520026,0.41357402670145027,0.7721427552099089,-0.29568495987133275,-0.20040365779116742,0.626778499229389,2.0952871942518856,-0.08072538434547782,-0.39289795126560595,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,-1.2307727888549016,0
0.6376848605239394,-0.15159236828904502,3.8696530202732973,-0.17584346504625453,1.515032734272669,0.8757788589866851,-1.2950973032546909,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,-0.39289795126560595,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,1.3678093185341569,0.0,2.0863525696148533,-1.2307727888549016,4
0.9064821391945639,1.081910671253479,0.12017431078190619,0.8220860336012156,-0.6526568537810931,1.3379836881289267,0.7721427552099089,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,-0.39289795126560595,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,0.8124976511142968,1
-0.14778857140096108,-0.7683438902189373,0.7166822899258315,-0.29319877103201064,0.7989209924858536,0.22869209567315216,0.7721427552099089,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,-0.39289795126560595,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,0.8124976511142968,5
-0.5347967852183733,-0.7683438902189373,1.4836211152868932,-0.6139915009581896,1.3214890225673717,-1.4352452961535025,0.7721427552099089,-0.29568495987133275,-0.20040365779116742,-1.5954599611018547,-0.4772615433069767,-0.08072538434547782,-0.39289795126560595,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,1.3678093185341569,0.0,-0.4793053746350277,0.8124976511142968,1
-0.25628216757983474,1.081910671253479,-0.0502565354352306,-0.2825902606034451,-0.6991073445903644,1.0606607900149831,-1.2950973032546909,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,-0.39289795126560595,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,2.0863525696148533,-1.2307727888549016,4
-0.40038344634639234,0.4651591536408474,-1.158057064819864,-0.2202574084182331,-0.9139408688218521,0.5984559608727414,-1.2950973032546909,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,-0.39289795126560595,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,-1.2307727888549016,3
0.40800105546315946,2.315413715113264,0.034958887673337796,0.37221360877867343,-0.8683198480351695,1.1531017571006286,0.7721427552099089,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,-0.39289795126560595,-1.605254529743853,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,0.8124976511142968,2
-0.5965343423753684,-0.7683438902189373,-0.3059028105555848,-0.6323046143291006,0.10216363034678208,-1.4352452961535025,-1.2950973032546909,-0.29568495987133275,-0.20040365779116742,-1.5954599611018547,2.0952871942518856,-0.08072538434547782,-0.39289795126560595,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,1.3678093185341569,0.0,2.0863525696148533,0.8124976511142968,3
-0.05663140033386074,1.081910671253479,-0.9024107896995099,0.260742119737444,-0.9313598071139362,0.22869209567315216,0.7721427552099089,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,-0.39289795126560595,-1.605254529743853,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,-0.4793053746350277,-1.2307727888549016,5
-0.3615410416450177,-0.15159236828904502,0.7166822899258315,-0.46178233709309346,0.0828092591762525,0.6908969248153941,-1.2950973032546909,-0.29568495987133275,-0.20040365779116742,0.626778499229389,-0.4772615433069767,-0.08072538434547782,2.5451901614116146,0.6229541679970017,0.23567297151557726,-0.01085035310336139,0.46401248071616763,-0.3830577780689134,-0.7310960573595684,0.0,2.0863525696148533,0.8124976511142968,4
